stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,zone_id,stop_url,location_type,parent_station,stop_timezone,wheelchair_boarding
par_8_08024,08024,AV.CONSUELO-AV.BELÉN,Calle de los Jardines 35,40.1559295654297,-3.62280035018921,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08025,08025,AV.CONSUELO-LUNA,Avda   Consuelo 28 A,40.1563987731934,-3.62256979942322,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09538,09538,AV.MADRID-ESTRELLAS,Plaza   Gloria Fuertes 1,40.1637191772461,-3.62525534629822,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09539,09539,ESTRELLAS-AV.MADRID,Calle   Estrellas 28,40.1629295349121,-3.62461400032043,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10999,10999,INFANTAS-ESTACION DE AUTOBUSES,Calle de las Infantas 18,40.0348510742188,-3.60220432281494,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12266,12266,AV.DOCTOR M.JARABO-LA CAÑADA,Avda del Doctor Manuel Jarabo 59,40.2133331298828,-3.5840048789978,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12496,12496,AV.MADRID-CTRA.M404,Avda de Madrid 32,40.1647033691406,-3.6280357837677,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12497,12497,AV.MADRID-COLONIA SAN BENITO,Avda de Madrid 32,40.1648025512695,-3.62809538841248,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12501,12501,CUESTAS-CIEMPOZUELOS,Calle   Cuestas 21,40.157356262207,-3.61026120185852,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12502,12502,SAN JOSÉ-DOCTOR ANDRAJO,Calle de San José 19,40.1555252075195,-3.6158926486969,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12589,12589,SAN CRISTÓBAL-URB.CIUDAD DE SEVILLA,Calle   San Cristóbal 61,40.2157516479492,-3.58663463592529,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12590,12590,SANTA MÓNICA-URB.SANTA ELENA,Calle de Santa Mónica 3,40.2174072265625,-3.58577919006348,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_13000,13000,PARQUE DE OCIO,Ctra   M-503 15.500,40.232292175293,-3.59193778038025,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15538,15538,AV.CONSUELO-DOCTOR RIVAS,Avda   Consuelo 1,40.1586990356445,-3.62078237533569,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15552,15552,AV.DOCTOR M.JARABO-LA CAÑADA,Avda del Doctor Manuel Jarabo 59,40.2131881713867,-3.58393311500549,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15825,15825,AV.CONSUELO-CERVANTES,Avda   Consuelo 10 A,40.1577491760254,-3.62131404876709,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15833,15833,SAN FRANCISCO-CRUZ VERDE,Calle de San Francisco 2,40.1534118652344,-3.6200532913208,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15838,15838,SAN JOSÉ-CRUZ VERDE,Calle de San José 8,40.1552467346191,-3.61931848526001,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16835,16835,AV.DOCTOR M.JARABO-GTA.VILLAMONTAÑA,Avda del Doctor Manuel Jarabo 90,40.2150573730469,-3.58861470222473,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17223,17223,AV.SEQUOYAS-POL.IND.LA SENDILLA,Avda de las Palmeras 2,40.1366653442383,-3.65431785583496,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17224,17224,AV.SEQUOYAS-POL.IND.LA SENDILLA,Calle   Provisional La Carraquilla SN,40.1371536254883,-3.65371227264404,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17887,17887,CUESTAS-AV.SAN JUAN DE DIOS,Calle   Cuestas 21,40.1572570800781,-3.61031913757324,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_17891,17891,AV.CIRCUNVALACIÓN-CºPEÑUELAS,Avda de la Circunvalación 21,40.1540412902832,-3.6120867729187,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_17892,17892,AV.CIRCUNVALACIÓN-CAMINO DE VALDINOJOS,Avda de la Circunvalación 21,40.1522407531738,-3.61682558059692,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20322,20322,AV.DOCTOR M.JARABO-LA CRISTALERA,Avda del Doctor Manuel Jarabo 11,40.210090637207,-3.57316613197327,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20727,20727,RES.STA.ELENA-COMUNIDAD DE MADRID,Avda de la Comunidad de Madrid 108,40.2169723510742,-3.58400082588196,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20763,20763,RES.STA.ELENA-COMUNIDAD DE MADRID,Calle   Residencial Santa Elena 8,40.2169075012207,-3.58412957191467,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_21192,21192,AV.DR.MANUEL JARABO-PZA.MIGUEL UNAMUNO,Avda del Doctor Manuel Jarabo 18,40.2104835510254,-3.57399201393127,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_07627,07627,PZA.LEGAZPI-LEGAZPI,Plaza de Legazpi 9,40.3910789489746,-3.69558596611023,A,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07687,07687,AV.LOS ROSALES-CENTRAL ELÉCT.VILLAVERDE,Avda de Los Rosales 143,40.3440780639648,-3.67153072357178,A,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07688,07688,AV.LOS ROSALES-DEPURADORA BUTARQUE,Avda de Los Rosales 399,40.3339767456055,-3.66404938697815,A,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07689,07689,AV.LOS ROSALES-DEPURADORA BUTARQUE,Avda de Los Rosales 399,40.3337669372559,-3.66416501998901,A,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07690,07690,AV.LOS ROSALES-GASOLINERA,Avda de Los Rosales 147,40.3389663696289,-3.66866636276245,A,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07691,07691,AV.LOS ROSALES-GASOLINERA,Avda de Los Rosales 147,40.340389251709,-3.66902184486389,A,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08123,08123,AV.LOS ROSALES-VENTORRO,Cmno de los Pelendengues 15,40.3298568725586,-3.66132497787476,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08124,08124,AV.LOS ROSALES-VENTORRO,Avda de Los Rosales 401,40.3299217224121,-3.6610312461853,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08125,08125,CTRA.M301-MONTE PERDIDO,Ctra de San Martín de la Vega 6,40.3267593383789,-3.65932893753052,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08126,08126,CTRA.M301-MONTE PERDIDO,Ctra de San Martín de la Vega 6,40.3268508911133,-3.65912961959839,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08129,08129,CTRA.M301-COMPLEJO DEPORTIVO,Ctra de San Martín de la Vega 6,40.3245315551758,-3.65371608734131,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08130,08130,CTRA.M301-COMPLEJO DEPORTIVO,Ctra de San Martín de la Vega 6,40.3249130249023,-3.65462613105774,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08133,08133,CASERÍO DE PERALES-APARCAMIENTO,Calle del Viento 1,40.3180236816406,-3.64116549491882,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09023,09023,JUAN DE MAIRENA-CENTRO DE SALUD,Calle  Juan de Mairena 57,40.3229064941406,-3.65765523910522,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09024,09024,JUAN DE MAIRENA-SAETA,Calle   Juan de Mairena 11,40.3246688842773,-3.65650701522827,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09025,09025,JUAN DE MAIRENA-MADRE MARAVILLAS,Calle   Juan de Mairena 1,40.3249053955078,-3.65614438056946,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09026,09026,JUAN DE MAIRENA-CENTRO DE SALUD,Calle   Juan de Mairena 2,40.3232841491699,-3.65728235244751,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_1132,1132,AV.CORDOBA-HOSPITAL 12 DE OCTUBRE,Avda de Córdoba 49,40.3766822814941,-3.69580149650574,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_1134,1134,AV.ANDALUCIA-MEZQUITA,Calle de la Mezquita 2 A,40.3734016418457,-3.69445013999939,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_1135,1135,AV.ANDALUCIA-AV.POBLADOS,Avda de Andalucía 9,40.3703842163086,-3.69451332092285,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_1136,1136,AV.ANDALUCIA-AV.LOS FUEROS,Avda de Andalucía 9,40.3701972961426,-3.69413447380066,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_11484,11484,HOCES DEL CABRIEL-GROENLANDIA,Calle de las Hoces del Cabriel 1,40.325511932373,-3.66190648078918,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_1172,1172,AV.ANDALUCIA-VERBENA DE LA PALOMA,Avda de Andalucía 38,40.3604354858398,-3.69348073005676,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_1173,1173,AV.ANDALUCIA-CONCILIACION,Avda de Andalucía 38,40.360652923584,-3.69316506385803,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_1174,1174,AV.ANDALUCIA-BOHEMIOS,Avda de Andalucía 38,40.3558235168457,-3.69315075874329,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_1175,1175,AV.ANDALUCIA-SAHARA,Avda de Andalucía 38,40.3559684753418,-3.69286966323853,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_1440,1440,J.JOSE MTNEZ.SECO-ESPERANZA MACARENA,Calle de Juan José Martínez Seco 2,40.3515853881836,-3.69104671478271,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_1441,1441,J.JOSE MTNEZ.SECO-E.MACARENA,Calle de Juan José Martínez Seco 2,40.3516998291016,-3.69114208221436,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_1444,1444,J.JOSE MTNEZ.SECO-DIAMANTE,Calle de Juan José Martínez Seco 73,40.351634979248,-3.68676090240479,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_1445,1445,J.JOSE MTNEZ.SECO-DIAMANTE,Calle de Juan José Martínez Seco 61,40.3517074584961,-3.68706774711609,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_1449,1449,CONCEPCION DE LA OLIVA Nº 13,Calle de Concepción de la Oliva 13,40.3540153503418,-3.68182754516602,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_1450,1450,ANDREA JORDAN-J.JOSE MTNEZ.SECO,Calle de Andrea Jordán 10,40.351993560791,-3.68579888343811,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_16209,16209,MONTE PERDIDO-DOLORES VALLE,Calle   Monte Perdido 2,40.3259391784668,-3.65937972068787,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17856,17856,JUAN DE MAIRENA-GRACIA DELEDDA,Calle   Juan de Mairena 73,40.321346282959,-3.65752243995667,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_17857,17857,JUAN DE MAIRENA-JOSÉ ECHEGARAY,Calle   Juan de Mairena 73,40.3213539123535,-3.65773439407349,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_17858,17858,BETTY WILLIAMS-POLIDEPORTIVO,Calle de Betty Williams SN,40.3221321105957,-3.66226172447205,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_17859,17859,BETTY WILLIAMS-POLIDEPORTIVO,Calle de Betty Williams SN,40.3221397399902,-3.66246199607849,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_17860,17860,FCO.CHICO MENDES-MONTE KENIA,Calle de Francisco Chico Mendes 51,40.3229370117188,-3.66487097740173,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_17861,17861,FCO.CHICO MENDES-AMAZONAS,Calle de Francisco Chico Mendes 55,40.3230323791504,-3.6654486656189,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_17862,17862,ALBERT CAMUS-CABAÑEROS,Calle   Albert Camus SN,40.3247222900391,-3.66557121276855,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_17863,17863,ALBERT CAMUS-EMILY BALCH,Calle   Albert Camus SN,40.3250007629395,-3.66575050354004,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_17864,17864,HOCES DEL CABRIEL-MONTE PERDIDO,Calle de las Hoces del Cabriel 7,40.325870513916,-3.66196870803833,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18275,18275,AV.LOS ROSALES-ZAFIRO,Avda de Los Rosales 133,40.3485717773438,-3.67499017715454,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18276,18276,AV.LOS ROSALES-ZAFIRO,Avda de Los Rosales 133,40.3496742248535,-3.67595505714417,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20151,20151,VIENTO-CASERÍO DE PERALES,Calle del Viento 1,40.3180046081543,-3.64142441749573,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_4662,4662,AV.ANDALUCIA-DULZURA,Avda de Andalucía 38,40.3587417602539,-3.69334554672241,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_4663,4663,AV.ANDALUCIA-DULZURA,Avda de Andalucía 38,40.3584747314453,-3.69293069839478,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_4664,4664,AV.ANDALUCIA-ANOETA,Calle de Anoeta 1,40.3526077270508,-3.69307088851929,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_4665,4665,AV.ANDALUCIA-ANOETA,Avda de Andalucía 38,40.3523750305176,-3.69275045394897,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_4980,4980,EDUARDO MARISTANY-VICENTE CARBALLAL,Calle de Eduardo Maristany 9,40.3528366088867,-3.68316984176636,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_4982,4982,AV.ROSALES-MIGUEL SOLAS,Avda de Los Rosales 116,40.3514175415039,-3.67788004875183,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_4983,4983,AV.ROSALES-MIGUEL SOLAS,Avda de Los Rosales 131,40.352237701416,-3.67813539505005,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_5085,5085,CAMPOS IBAÑEZ-Pº ESTACION,Calle de Campos Ibáñez 20,40.3536071777344,-3.68539142608643,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_5086,5086,CAMPOS IBAÑEZ-Pº ESTACION,Calle de Campos Ibáñez 20,40.3537445068359,-3.68543982505798,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_5380,5380,AV.CORDOBA-HOSPITAL 12 DE OCTUBRE,Avda de Córdoba 49,40.376880645752,-3.69578003883362,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_5704,5704,AV.CORDOBA-ANTONIO LOPEZ,Avda de Córdoba 3 A,40.3873481750488,-3.69891715049744,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_5718,5718,AV.CORDOBA-GTA.CADIZ,Avda de Córdoba 2,40.3872375488281,-3.6990339756012,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_5856,5856,AV.ROSALES-NÍQUEL,Avda de Los Rosales 94,40.3531684875488,-3.6793577671051,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_07670,07670,LA MARAÑOSA-POBLADO DE ABAJO,Calle   Marañosa 13,40.2696647644043,-3.59193420410156,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07671,07671,LA MARAÑOSA-POBLADO DE ARRIBA,Calle   Alfonso XII 6,40.2756385803223,-3.59189224243164,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08057,08057,PINTO-GUARDIA CIVIL,Ctra   M-841 (Ramal de enlace A4-Pinto con M-506) 10,40.2459678649902,-3.69280457496643,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08131,08131,CTRA.M301-CASERÍO DE PERALES,Cmno de la Torre 3,40.318172454834,-3.6421320438385,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08132,08132,CTRA.M301-CASERÍO DE PERALES,Ctra de San Martín de la Vega 6,40.3181037902832,-3.64164900779724,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08137,08137,AV.LOS ROSALES-URANIO,Avda de Los Rosales 107,40.3546447753906,-3.68060898780823,A,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09565,09565,LA MARAÑOSA-POBLADO DE ABAJO,Calle   Marañosa 13,40.2696533203125,-3.59206342697144,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09566,09566,LA MARAÑOSA-POBLADO DE ARRIBA,Calle   Alfonso XII 4,40.2755889892578,-3.59218597412109,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09969,09969,CTRA.M301-CAÑADA REAL,Ctra de  San Martin SN,40.3051567077637,-3.62862920761108,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09970,09970,CTRA.M301-CAÑADA REAL,Ctra de San Martín de la Vega 7400,40.3051223754883,-3.62822866439819,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10168,10168,CTRA.M841-POL.IND.AIMAYR,Ctra de Pinto SN,40.2287864685059,-3.64293241500854,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10169,10169,CTRA.M841-POL.IND.AIMAYR,Ctra de Pinto SN,40.2284240722656,-3.64309358596802,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12453,12453,NASSICA-CENTRO OUTLET,Calle  Río Guadalhorce 2,40.2713737487793,-3.69432234764099,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12842,12842,AV.ALCALDE A.CHAPADO-EL QUIÑÓN,Avda del Alcalde Antonio Chapado 46,40.2064552307129,-3.57938671112061,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_13037,13037,PARQUE DE OCIO-EMPLEADOS,Acces  Warner Trabajadores SN,40.2326354980469,-3.58874344825745,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16714,16714,CTRA.M301-GÓZQUEZ DE ABAJO,Ctra de M-301 (Madrid) 15200,40.2353668212891,-3.57724666595459,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16715,16715,CTRA.M301-GÓZQUEZ DE ARRIBA,Ctra de M-301 (Madrid) 15200,40.2350959777832,-3.57737374305725,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16732,16732,AV.ANDALUCÍA-VILLAVERDE BAJO CRUCE,Calle de Santa Petronila 9,40.3505020141602,-3.69247221946716,A,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16834,16834,AV.ALCALDE A.CHAPADO-EL QUIÑÓN,Avda del Alcalde Antonio Chapado 40,40.2065238952637,-3.57863521575928,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_18461,18461,NASSICA-CENTRO OUTLET,Calle   Río Guadalhorce 2,40.2707939147949,-3.6948573589325,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18702,18702,CTRA.M301-CONVENTO,Ctra   M-301 7300,40.2960548400879,-3.61881446838379,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20329,20329,PARQUE DE OCIO,Ctra   Camino de la Warner 1,40.2325897216797,-3.5918345451355,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_15809,15809,FERROCARRIL-EST.PINTO,Calle del Ferrocarril 2,40.2427444458008,-3.70291757583618,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_20515,20515,PARQUE DE OCIO,Cmno de la Warner 1,40.232292175293,-3.591961145401,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_10700,10700,CENTRO PENITENCIARIO MADRID III,Lugar   Centro Penitenciario Madrid-III 1,40.2202682495117,-3.65529799461365,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09217,09217,TITULCIA-CTRA.VILLACONEJOS,Ctra de M-320 (Villaconejos) 1 A,40.1365013122559,-3.57142019271851,C1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_09218,09218,VILLACONEJOS-PZA.ALEGRÍA,Plaza de la Alegría 4,40.1041564941406,-3.48700165748596,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11703,11703,CTRA.M320-URTAJO 2,Ctra   Villaconejos-Puente Villarrubia 12500,40.0773315429688,-3.48552012443542,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11704,11704,CTRA.M320-BALCÓN DEL TAJO,Urb  Balcón del Tajo 1,40.0648078918457,-3.48789381980896,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11705,11705,CTRA.M320-URTAJO 2,Avda el Jardín de Miraltajo 55,40.0776901245117,-3.48542904853821,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11706,11706,CTRA.M320-BALCÓN DEL TAJO,Ctra   Villaconejos-Puente Villarrubia 13900,40.0652046203613,-3.48766207695007,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11707,11707,ITALIA-URB.VALLE SAN JUAN,Calle  Italia 2,40.0717315673828,-3.45347666740417,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11708,11708,CTRA.M318-URB.LOS VALLEJOS,Ctra de Colmenar de Oreja-Aranjuez 8300,40.0788154602051,-3.4499933719635,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12128,12128,VILLACONEJOS-PZA.ALEGRÍA,Plaza de la Alegría 8,40.1040000915527,-3.48703575134277,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12209,12209,CTRA.M320-LOS ALMENDROS,Ctra de Titulcia-Villaconejos 3500,40.1141510009766,-3.55216431617737,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12210,12210,CTRA.M320-LOS ALMENDROS,Ctra de Titulcia-Villaconejos 3500,40.113899230957,-3.55188059806824,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12667,12667,CTRA.M320-URTAJO 1,Ctra   Villaconejos-Puente Villarrubia 11700,40.0834541320801,-3.48641991615295,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12668,12668,CTRA.M320-URTAJO 1,Ctra   Villaconejos-Puente Villarrubia 11700,40.0837707519531,-3.4859881401062,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15830,15830,AV.SAN JUAN DE DIOS-EST.CIEMPOZUELOS,Avda de San Juan de Dios 9,40.1586570739746,-3.60985016822815,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16132,16132,TITULCIA-CTRA.VILLACONEJOS,Ctra de M-320 (Villaconejos) 1 B,40.1361236572266,-3.57146382331848,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17585,17585,AV.NICASIO SEVILLA-GUARDIA CIVIL,Avda de Nicasio Sevilla 3,40.2107200622559,-3.571608543396,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17586,17586,AV.NICASIO SEVILLA-SANTA MªDE LA CABEZA,Avda de Nicasio Sevilla 12,40.2104568481445,-3.57166504859924,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_18117,18117,CTRA.M320-LAS CALABAZAS,Ctra de Titulcia-Villaconejos 4500,40.1062812805176,-3.54716110229492,C1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18118,18118,CTRA.M320-LAS CALABAZAS,Ctra de Titulcia 4600,40.105396270752,-3.5463559627533,C1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18120,18120,CTRA.M320-LOS COHONARES,Ctra de Titulcia-Villaconejos 2700,40.1209297180176,-3.55538773536682,C1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18121,18121,CTRA.M320-LOS COHONARES,Ctra de Titulcia-Villaconejos 2800,40.1205062866211,-3.55538439750671,C1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_21084,21084,PEDRO DE VALDIVIA-AV REYES CATÓLICOS,Calle   Pedro de Valdivia 1,40.1974639892578,-3.69706869125366,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_15869,15869,AV.ALMENDROS-PºCHOPERA,Avda de los Almendros 188,40.3693580627441,-3.53134489059448,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15876,15876,AV.JOSÉ HIERRO-AZALEA,Avda de José Hierro 16,40.356029510498,-3.53927159309387,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16057,16057,AV.JOSÉ HIERRO-EMP.MUNICIPAL VIVIENDA,Avda de José Hierro 36,40.3503227233887,-3.53476333618164,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16716,16716,AV.JOSÉ HIERRO-JOSÉ SARAMAGO,Avda de José Hierro 34,40.3526382446289,-3.53685402870178,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16717,16717,AV.JOSÉ HIERRO-JOSÉ SARAMAGO,Avda de José Hierro 34,40.3528251647949,-3.5367259979248,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_20499,20499,AV.JOSÉ HIERRO-AMAPOLA,Avda de José Hierro 28,40.355152130127,-3.53884077072144,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20710,20710,AV.ALMENDROS-Pº CHOPERA,Avda de los Almendros 182,40.3686447143555,-3.53111553192139,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_15878,15878,JOSÉ SARAMAGO-AV.PABLO IGLESIAS,Calle de José Saramago 11,40.3539199829102,-3.53571033477783,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15885,15885,JOVELLANOS-PETUNIA,Calle   Jovellanos 40,40.3522567749023,-3.52528738975525,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15886,15886,JOVELLANOS-ÁNGEL SAAVEDRA,Calle  Jovellanos 48,40.352855682373,-3.52462077140808,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_20500,20500,JOSÉ SARAMAGO-AV.PABLO IGLESIAS,Calle de José Saramago 11,40.3541145324707,-3.53494644165039,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20590,20590,AV.ALMENDROS-FUNDICIÓN,Avda de los Almendros 2 A,40.3575553894043,-3.54652643203735,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20591,20591,AV.ALMENDROS-AV.MIGUEL HERNÁNDEZ,Avda de los Almendros 2 A,40.3576354980469,-3.54686856269836,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_16729,16729,AV.ANDALUCÍA-VILLAVERDE BAJO CRUCE,Calle de Santiago Amón 4,40.3500862121582,-3.69332599639893,A,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16730,16730,AV.ANDALUCÍA-VILLAVERDE BAJO CRUCE,Avda de Andalucía 38,40.3504486083984,-3.69283509254456,A,http://www.crtm.es,0,,Europe/Madrid,2
par_8_2044,2044,MINISTERIO DE AGRICULTURA,Paseo de la Infanta Isabel 1,40.4082984924316,-3.69035387039185,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_16064,16064,MIGUEL GILA-JAVIER MARÍAS,Calle  Miguel Gila SN,40.348819732666,-3.52072715759277,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17275,17275,MIGUEL GILA-AV.PABLO IGLESIAS,Calle   Miguel Gila 2,40.3472328186035,-3.52281093597412,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17276,17276,MIGUEL GILA-AV.PABLO IGLESIAS,Calle  Miguel Gila SN,40.3473663330078,-3.52297687530518,B1,http://www.crtm.es,0,,Europe/Madrid,2
