stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,zone_id,stop_url,location_type,parent_station,stop_timezone,wheelchair_boarding
par_8_12016,12016,MORERAS-ESCUELA DE FÚTBOL,Calle   Moreras 13,40.4559840979752,-3.86592258807531,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12017,12017,MORERAS-ESCUELA DE FÚTBOL,Calle  Moreras 13,40.4561615185549,-3.86508751825753,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12076,12076,CTRA.M516-URB.PINO CENTINELA,Ctra de Boadilla-Majadahonda 4000,40.4207362445852,-3.8749946902049,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12077,12077,CTRA.M516-URB.MONTE DE LAS ENCINAS,Ctra de Boadilla-Majadahonda 2700,40.4298906682269,-3.87003226057611,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12180,12180,AV.NUEVO MUNDO-EST.NUEVO MUNDO,Avda del Nuevo Mundo 8 A,40.4058310374168,-3.88623291650793,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12181,12181,AV.NUEVO MUNDO-EST.NUEVO MUNDO,Avda del Nuevo Mundo 5 A,40.4055613398521,-3.88615867026082,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12184,12184,AV.SIGLO XXI-EST.SIGLO XXI,Avda del Siglo XXI 1,40.4053129450203,-3.89268415612321,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12185,12185,AV.SIGLO XX-EST.SIGLO XXI,Avda del Siglo XXI 1,40.4051314158111,-3.89169184271225,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12605,12605,AV.SIGLO XXI-MIGUEL DE UNAMUNO,Avda del Siglo XXI 11,40.4066242073574,-3.8990182205251,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12606,12606,AV.SIGLO XXI-PÍO BAROJA,Avda del Siglo XXI 11,40.4063889010286,-3.89915650846367,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17338,17338,ALBERCA-BÁRBARA DE BRAGANZA,Calle de la Alberca 3,40.4067350133958,-3.88347530230992,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17685,17685,MANUEL FALLA-URG.HOSPITAL PTA.DE HIERRO,Calle   Manuel de Falla 35,40.4516058224865,-3.87429825570177,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17869,17869,COMUNIDAD CANARIA-CTRA.M516,Calle de la Comunidad Canaria 1,40.4428968164904,-3.87634321007262,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18595,18595,CTRA.M516-URB.COTO DE LAS ENCINAS,Ctra de Boadilla-Majadahonda 2200,40.4336851610958,-3.87338228427675,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18709,18709,AV. CONDESA DE CHINCHÓN-VALLE INCLAN,Avda de la Condesa de Chinchón 23,40.4042287387654,-3.90467828012031,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20203,20203,CTRA.MAJADAHONDA-EST.BOADILLA CENTRO,Ctra de Boadilla-Majadahonda 42,40.4077216117681,-3.88050655837309,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20204,20204,AV.SIGLO XXI-EST.INFANTE DON LUIS,Avda del Siglo XXI 11,40.4060795364364,-3.89723145832558,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20205,20205,AV.SIGLO XXI-EST.INFANTE DON LUIS,Avda del Siglo XXI 11,40.4057534209028,-3.89746282378789,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20297,20297,MANUEL FALLA-URG.HOSPITAL PTA.DE HIERRO,Calle   Manuel de Falla 35,40.4519081668281,-3.87482106127868,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20316,20316,EST.PUERTA DE BOADILLA,Avda   Víctimas Terrorismo 1,40.4076129827892,-3.90392220732426,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20317,20317,ALBERCA-EST.BOADILLA CENTRO,Calle de la Alberca 2,40.4079246660766,-3.88105132380355,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20647,20647,UNIVERSIDAD FCO.DE VITORIA,Calle   Interior sn,40.4392775745799,-3.83588953872154,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20671,20671,CTRA.M516-URB.VALDECABAÑAS,Ctra de Boadilla-Majadahonda 600,40.4448008177186,-3.88067188708143,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_21230,21230,CTRA.M516-URB.COTO DE LAS ENCINAS,Ctra de Boadilla-Majadahonda 2200,40.4336055142487,-3.87319261876106,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_06547,06547,AV.EUROPA-AV.ESPAÑA,Avda  Europa 2,40.4344439076878,-3.80484593374907,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06859,06859,AV.EUROPA-CERRO DE LOS PERDIGONES,Avda   Europa 1,40.4344964135773,-3.80247679541587,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08704,08704,CTRA.BOADILLA-CTRA.M503,Calle  José Navarro Reverter 9,40.4297709678538,-3.8236526869854,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08722,08722,CTRA.BOADILLA-CTRA.M503,Calle  José Navarro Reverter 9,40.4297170872715,-3.82362845154016,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08724,08724,CTRA.M513-LA VIÑA DE LOS AGUILUCES,Ctra  M-513 1,40.4258965441765,-3.83254099654651,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08740,08740,CTRA.M513-AV.MONTE ALINA,Ctra   M-513 (Boadilla-La Paz) 1700,40.4212621040236,-3.84054653803197,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08745,08745,AV.MONTEPRÍNCIPE-URB.PRADO LARGO,Avda   Prado Largo 1,40.418133892757,-3.84331290836991,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08746,08746,AV.MONTEPRÍNCIPE-URB.PRADO LARGO,Avda   Prado Largo 1,40.418278365683,-3.84326756431872,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08747,08747,AV.MONTEPRÍNCIPE-CENTRO COMERCIAL,Avda de Montepríncipe 10,40.4129706354857,-3.84347237911266,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08748,08748,AV.MONTEPRÍNCIPE-CENTRO COMERCIAL,Avda de Montepríncipe 10,40.4126732830838,-3.84348045213128,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08749,08749,AV.MONTEPRÍNCIPE-GERENCIA,Avda de Montepríncipe 4,40.4090010893641,-3.84177285975316,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08750,08750,PºTILOS-SAUCES,Paseo de los Tilos 7,40.4105876950694,-3.84656582984163,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08751,08751,PºSAUCES Nº21,Paseo de los Sauces 21,40.4096722882844,-3.84854611089891,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08752,08752,PºSAUCES-PºCEDROS,Paseo de los Sauces 9,40.4065085908271,-3.84630258722441,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08753,08753,PºSAUCES Nº7,Paseo de los Sauces 7,40.4050474289021,-3.84530615420763,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08754,08754,PºSAUCES-PºOLMOS,Paseo de los Sauces 6,40.4036091765516,-3.84363833675625,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08758,08758,AV.MONTEPRÍNCIPE-FACULTAD INFORMÁTICA,Avda de Montepríncipe SN,40.40464734883,-3.84087012317044,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08762,08762,PºSAUCES-PºOLMOS,Paseo de los Sauces 6,40.4036012001336,-3.84349682364308,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08764,08764,PºSAUCES Nº8,Paseo de los Sauces 7,40.4051725942881,-3.84543735218639,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08765,08765,PºSAUCES-PºCEDROS,Paseo de los Sauces 10,40.4066253507868,-3.8463511897194,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08766,08766,PºSAUCES Nº14,Paseo de los Sauces 14,40.4098708116992,-3.84850146229696,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08767,08767,PºTILOS-SAUCES,Paseo de los Tilos 7,40.4105170109981,-3.84637637339679,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08768,08768,AV.MONTEPRÍNCIPE-GERENCIA,Avda de Montepríncipe 4,40.4093641576726,-3.84140024873433,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08771,08771,AV.MONTEPRÍNCIPE-FACULTAD INFORMÁTICA,Avda de Montepríncipe 9,40.4046627934908,-3.84122385478128,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08918,08918,CTRA.M513-POLIDEPORTIVO PISCINAS,Ctra de Boadilla-Pozuelo 3800,40.4163053761674,-3.86280880641896,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08919,08919,CTRA.M513-POLIDEPORTIVO PISCINAS,Ctra de Boadilla-Pozuelo 3800,40.4160986314052,-3.86274723213931,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09915,09915,CTRA.VILLAVICIOSA-GUARDIA CIVIL,Ctra de Boadilla-Villaviciosa 1,40.4034466557754,-3.8775754515651,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10980,10980,JOSÉ NAVARRO REVERTER-FELIPE ALFARO,Calle   José Navarro Reverter 14,40.4306019480803,-3.82208307528644,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11645,11645,RONDA-CENTRO DE SALUD,Calle de Ronda 9,40.403759674994,-3.8837899323656,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11672,11672,CTRA.M513-AV.MONTE ALINA,Ctra   M-513 (Boadilla-La Paz) 1700,40.4210814284896,-3.84061501417877,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11673,11673,CTRA.M513-CÑADA.CARRERA,Ctra  Boadilla-La Paz (M-513) 1,40.4232844778425,-3.83745970756485,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11978,11978,AV.MONTEPRÍNCIPE-HOSPITAL MONTEPRÍNCIPE,Avda de Montepríncipe 25,40.4143630161914,-3.8440201516521,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11979,11979,AV.MONTEPRÍNCIPE-HOSPITAL MONTEPRINCIPE,Avda de Montepríncipe 14,40.4142382796521,-3.84383001191859,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12183,12183,RONDA-RUPERTO CHAPI,Calle de Ronda 4,40.4020112174145,-3.88270648932235,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12296,12296,CTRA.MAJADAHONDA-EST.BOADILLA CENTRO,Ctra de Boadilla-Majadahonda 40,40.4072836294306,-3.88005301701791,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12607,12607,PZA.VIRGEN LAS ANGUSTIAS-EST.NUEVO MUNDO,Calle de Ronda 14,40.4052068981977,-3.88420954283971,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15065,15065,CTRA.MAJADAHONDA-EST.BOADILLA CENTRO,Ctra de Boadilla-Majadahonda 40,40.4073760411151,-3.87974780816074,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15066,15066,CTRA.MAJADAHONDA-AV.ADOLFO SUÁREZ,Ctra de Boadilla-Majadahonda 2,40.4050383890221,-3.87794966601675,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15075,15075,RONDA-RUPERTO CHAPI,Calle de Ronda 4,40.4019105100104,-3.88291728842049,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15568,15568,CTRA.MAJADAHONDA-AV.ADOLFO SUÁREZ,Ctra de Boadilla-Majadahonda 4,40.4053914010676,-3.87773034269778,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17170,17170,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,Ctra de Boadilla-Villaviciosa 1,40.4018987286685,-3.87973541546804,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17172,17172,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,Ctra de Boadilla-Villaviciosa 1,40.4021362532265,-3.87930249287204,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17479,17479,CTRA.MAJADAHONDA-GUARDIA CIVIL,Ctra de Boadilla-Majadahonda 2,40.4037336597425,-3.87774416161681,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17902,17902,PZA.VIRGEN LAS ANGUSTIAS-EST.NUEVO MUNDO,Plaza de la Virgen de las Angustias SN,40.4052395949921,-3.88464600558126,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20777,20777,AV.EUROPA-CTRA.DE HÚMERA,Avda   Europa 3,40.4354167519138,-3.79966991938113,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_06232,06232,CTRA.PLANTÍO-LOS SAUCES,Ctra   M-509 (Plantío) 35,40.4752142582869,-3.85308676780758,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06233,06233,CTRA.PLANTÍO-NOVOTIENDAS,Ctra  M-509 (Plantío) 13,40.4747994064247,-3.85922769974479,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06234,06234,CTRA.PLANTÍO-CERRO DEL AIRE,Ctra   M-509 (Plantío) 5,40.4744051272718,-3.86257297161108,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06235,06235,DOCTOR CALERO-NICARAGUA,Calle   Doctor Calero 54,40.4739097930397,-3.86736790404584,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06245,06245,CTRA.BOADILLA-CEMENTERIO,Ctra  M-516 (Boadilla) 66,40.4659877662996,-3.87020302018413,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06251,06251,DOCTOR CALERO-FUNDADORES,Calle   Doctor Calero 56,40.4738670546483,-3.8670606391523,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06252,06252,CTRA.PLANTÍO-CERRO DEL AIRE,Ctra  M-509 (Plantío) 2,40.474276814955,-3.86286624954317,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06253,06253,CTRA.PLANTÍO-NOVOTIENDAS,Ctra   M-509 (Plantío) 6,40.4747025110774,-3.85893154256279,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06254,06254,CTRA.PLANTÍO-LOS SAUCES,Ctra   M-509 (Plantío) 40,40.4750807930671,-3.85286093651382,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08796,08796,CTRA.BOADILLA-URB.EL PAULAR,Ctra  M-516 (Boadilla) 35 G,40.4630077395364,-3.86995225276205,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08798,08798,CTRA.M503-CENTRO EDUC.ESPECIAL,Cmno   Finca Virgen de Lourdes 2,40.4551311770343,-3.87985149102773,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08800,08800,CTRA.M516-SUBESTACIÓN ELÉCTRICA,Ctra  M-516 (Boadilla) 98,40.4493936049546,-3.88089693583243,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08803,08803,PLAYA DE LA CONCHA-PLAYA DEL SARDINERO,Calle  Playa de la Concha 2,40.4449191990528,-3.88168751472431,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08804,08804,PLAYA DE LA CONCHA-PLAYA FORMENTOR,Calle  Playa de la Concha 6,40.4457206432353,-3.88291254294126,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08805,08805,PLAYA DE LA CONCHA-PLAYA FORMENTOR,Calle   Playa de la Concha 2,40.4456927188002,-3.8830300954243,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08806,08806,PLAYA DE LA CONCHA-PLAYA DE ALTEA,Calle  Playa de la Concha SN,40.4492473413233,-3.88940914674329,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08807,08807,PLAYA DE LA CONCHA-PLAYA DE ALTEA,Calle  Playa de la Concha 15,40.4491753687931,-3.88939640545077,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08808,08808,PLAYA DE ALTEA-PLAYA DE BENIDORM,Calle   Playa de Altea 22,40.4460716738069,-3.89233882851138,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08809,08809,PLAYA DE ALTEA-PLAYA DE BENIDORM,Calle   Playa de Altea 23,40.4462623870023,-3.89214088886201,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08812,08812,PLAYA DE CASTROURDIALES-PLAYA DE MOTRIL,Calle  Playa de Castrourdiales 2,40.443788380477,-3.89403018324233,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08813,08813,PLAYA DE CASTROURDIALES-PLAYA LA LANZADA,Calle  Playa de Castrourdiales 1,40.4436448922991,-3.89394574202432,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08816,08816,VALLEFRANCO-VALLE DE IZALCO,Calle   Vallefranco 55,40.4429297064711,-3.89904190013004,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08817,08817,VALLEFRANCO-VALLE DEL PAS,Calle  Vallefranco 66,40.4427817277803,-3.89953516196005,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08818,08818,VALLEFRANCO-VALLE DEL SELLA,Calle   Vallefranco 41,40.44038811382,-3.9026514121434,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08819,08819,VALLEFRANCO-VALLE DEL SELLA,Calle   Vallefranco 52,40.4404785609433,-3.90260545851616,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08820,08820,VALLEFRANCO-VALLE DEL CARES,Calle   Vallefranco 31,40.4382885187013,-3.90387312037024,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08821,08821,VALLEFRANCO-VALLE DE CARES,Calle   Vallefranco 38,40.4373858859318,-3.90409683788321,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08822,08822,VALLEFRANCO-VALLE DEL RONCAL,Calle   Vallefranco 26,40.4340069121953,-3.90418126313231,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08823,08823,VALLEFRANCO-VALLE DEL RONCAL,Calle   Vallefranco 26,40.4339894496226,-3.90411029079711,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08828,08828,VALLEFRANCO-VALLE DE ANSÓ,Calle  Vallefranco 1,40.4299258876492,-3.90648440443402,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08829,08829,VALLEFRANCO-VALLE DE ANSÓ,Calle  Vallefranco 4,40.4300076981368,-3.90639119069437,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08830,08830,RÍO ALGODOR-RÍO DUERO,Calle  Río Algodor 3,40.4310218597343,-3.91146238064309,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08831,08831,RÍO ALGODOR-RÍO DUERO,Calle  Río Algodor 4,40.4310241829387,-3.91116768169045,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08832,08832,RÍO DUERO-RÍO LEGA,Calle  Río Duero 28,40.4324063601523,-3.91296654655161,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08833,08833,RÍO DUERO-RÍO LEGA,Calle  Río Duero 29,40.4323885305981,-3.91294272650012,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08836,08836,RÍO TAJO-RÍO TAMBRE,Calle  Río Tajo 28,40.4342626056303,-3.91405273405929,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08839,08839,RÍO TAJO-RÍO EUME,Calle   Río Tajo 42,40.4371416283031,-3.91567162305574,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08840,08840,RÍO TAJO-RÍO EUME,Calle   Río Tajo 39,40.4371328072077,-3.91564792281811,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08843,08843,RÍO TAJO-RÍO URUMEA,Calle  Río Tajo 27,40.4341727133596,-3.91402793718796,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08844,08844,RÍO TAJO-RÍO VÉLEZ,Calle  Río Tajo 56,40.439491899178,-3.91807344129882,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08845,08845,RÍO TAJO-RÍO VÉLEZ,Calle  Río Tajo 56,40.4394384138486,-3.91800196958537,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08846,08846,RÍO TAJO-RÍO GUADALETE,Calle   Río Tajo 76,40.4383689169304,-3.92220841717202,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08847,08847,RÍO TAJO-RÍO GUADALETE,Calle   Río Tajo 59,40.438178717589,-3.92233551310433,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08848,08848,RÍO TAJO-RÍO TER,Calle   Río Tajo 71,40.4350709460385,-3.92455670598155,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08849,08849,RÍO TAJO-RÍO TER,Calle   Río Tajo 69,40.4355126131155,-3.92452738620124,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08850,08850,RÍO TAJO-RÍO GUADIANA,Calle  Río Tajo 114,40.4329336329692,-3.91918676783297,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08851,08851,RÍO TAJO-RÍO GUADIANA,Calle  Río Tajo 114,40.4328731083453,-3.91886762626601,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08854,08854,RÍO GUADARRAMA-RÍO TAJO,Calle   Río Guadarrama 1,40.428405563135,-3.91762794117108,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08855,08855,RÍO GUADARRAMA-RÍO TAJO,Calle  Río Guadarrama 1,40.4286761734757,-3.91758446426642,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08856,08856,RÍO GUADARRAMA-RÍO DUERO,Calle   Río Guadarrama 1,40.4268624360973,-3.91568544429761,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08857,08857,RÍO GUADARRAMA-RÍO DUERO,Calle   Río Guadarrama 1,40.4264807903875,-3.91496117465065,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08860,08860,AV.MONTE OLIVAR-MONTE VELETA,Avda del Monte Olivar 73,40.420603163011,-3.90974222938845,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08861,08861,AV.MONTE OLIVAR-MONTE HIJEDO,Avda del Monte Olivar 76,40.420801893312,-3.90967418211173,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08862,08862,AV.MONTE OLIVAR-COLEGIO,Avda del Monte Olivar 43,40.4172752299299,-3.90561916183703,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08863,08863,AV.MONTE OLIVAR-COLEGIO,Avda del Monte Olivar 48,40.4174203720701,-3.90549145285199,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08866,08866,AV.MONTE OLIVAR-MONTE ARCHANDA,Avda del Monte Olivar 38,40.417133092817,-3.90305952227248,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08867,08867,AV.MONTE OLIVAR-MONTE ARCHANDA,Avda del Monte Olivar 39,40.4169966850041,-3.90322271307523,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08868,08868,AV.MONTE OLIVAR-MONTE SOLLUBE,Avda del Monte Olivar 12,40.4150197221684,-3.90027324217601,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08869,08869,AV.MONTE OLIVAR-MONTE CATALOBOS,Avda del Monte Olivar 11,40.414803898831,-3.90022321992665,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08872,08872,AV.MONTE SEGOVIA-MONTE NEGRILLO,Avda del Monte Segovia 11,40.4160250803609,-3.89842436017296,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08873,08873,AV.MONTE SEGOVIA-MONTE NEGRILLO,Avda del Monte Segovia 13,40.4162660046069,-3.89872223106368,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08874,08874,AV.MONTE SEGOVIA-MONTE GUADALUPE,Avda del Monte Segovia 136,40.4211225864253,-3.8997770130295,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08875,08875,AV.MONTE SEGOVIA-MONTE GUADALUPE,Avda del Monte Segovia 136,40.4210405977051,-3.89989379531993,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08876,08876,VALLE DEL TORMES-VALLE DEL MORO,Calle del Valle del Tormes 37,40.4253548483026,-3.90233251649509,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08877,08877,VALLE DEL TORMES-VALLE DEL MORO,Calle del Valle del Tormes 30,40.4252346166989,-3.90273170868564,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08880,08880,VALLE DEL TORMES-VALLE DE ANSÓ,Calle del Valle del Tormes 7,40.4275442954351,-3.89882519564106,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08881,08881,VALLE DEL TORMES-VALLE DE ANSÓ,Calle del Valle del Tormes 2,40.4305444812038,-3.89879440686479,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08882,08882,AV.LAS LOMAS-VALLE DE IZALCO,Avda de las Lomas 32,40.4323463068201,-3.89762766380175,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08883,08883,AV.LAS LOMAS-VALLE DEL TORMES,Avda de las Lomas 32,40.4324524792709,-3.89787665454962,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08884,08884,AV.LAS LOMAS-VALLE DE TENA,Avda de las Lomas 22,40.4315763647243,-3.89468188528675,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08885,08885,AV.LAS LOMAS-VALLE DE TENA,Avda de las Lomas 19,40.4315568889961,-3.89487025618769,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08886,08886,AV.LAS LOMAS-VALLE DE LENIZ,Avda de las Lomas 14,40.4297008292217,-3.89257037665769,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08887,08887,AV.LAS LOMAS-VALLE DE LENIZ,Avda de las Lomas 9,40.4295027457741,-3.89255596868106,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08888,08888,AV.VALDEPASTORES-ISLAS CANARIAS,Avda de Valdepastores 14,40.4265439240109,-3.88955795268803,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08889,08889,AV.VALDEPASTORES-ISLAS CANARIAS,Avda de Valdepastores 11,40.4263371041306,-3.88950807407099,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08890,08890,AV.VALDEPASTORES-ISLA CRISTINA,Avda de Valdepastores 5,40.4212988365986,-3.88275817556587,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08891,08891,AV.VALDEPASTORES-CIUDADELA,Avda de Valdepastores 5,40.421493410936,-3.88323222169445,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08892,08892,AV.VALDEPASTORES-ISLAS MEDES,Avda de Valdepastores 4,40.4182681328003,-3.87970108717566,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08893,08893,AV.VALDEPASTORES-ISLA DE TABARCA,Avda de Valdepastores 1,40.4182844445927,-3.87992525273753,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08903,08903,AV.VILLAVICIOSA-URB.EL CASTILLO,Avda   Villaviciosa 1,40.3527908325195,-3.88807797431946,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08913,08913,AV.PRÍNCIPE ASTURIAS-PELÍCANO,Avda  Príncipe de Asturias 90,40.3586082458496,-3.90696167945862,B2,http://www.crtm.es,0,,Europe/Madrid,2
