stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,zone_id,stop_url,location_type,parent_station,stop_timezone,wheelchair_boarding
par_8_10314,10314,EL BERRUECO-PARQUE INFANTIL,Avda del Generalísimo 1,40.8875312805176,-3.56167459487915,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10315,10315,EL BERRUECO-PZA.LA PICOTA,Plaza de la Picota 3,40.8878593444824,-3.56113123893738,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10344,10344,VALDEMANCO-AV.DESVÍO,Avda del Desvío 5500,40.8712882995605,-3.66365480422974,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_18183,18183,CTRA.M610-URB.LA HOYA,Ctra   M-610 (La Cabrera) 3400,40.8593139648438,-3.64959383010864,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18184,18184,CTRA.M610-URB.LA HOYA,Ctra   M-610 (La Cabrera) 8,40.8591995239258,-3.64967560768127,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18185,18185,CTRA.M610-COLONIA EL ROBLE,Ctra de Valdemanco 2600,40.8548316955566,-3.63979744911194,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18186,18186,CTRA.M610-COLONIA EL ROBLE,Ctra  M-610 (LA CABRERA) 1,40.8551902770996,-3.64160442352295,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_19193,19193,VALDEMANCO-AV.DESVÍO,Avda del Desvío 17,40.8711547851563,-3.66326189041138,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_09126,09126,NAVALAFUENTE-CUATRO CAMINOS,Calle   Eras de Abajo 21600,40.8220443725586,-3.67716836929321,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09866,09866,CTRA.M625-CAMPING,Ctra de M-625 (Guadalix) 19300,40.8079795837402,-3.69101548194885,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09867,09867,CTRA.M625-CAMPING,Ctra de M-625 (Guadalix) 19500,40.8086471557617,-3.69069051742554,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10251,10251,CAÑO-URB.LAS CIGÜEÑAS,Calle  Caño 45,40.7839164733887,-3.69427394866943,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12110,12110,URB.EL CHAPARRAL,Avda del Chaparral 2,40.8255004882813,-3.65553712844849,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12652,12652,CTRA.M625-URB.LAS PRADERAS,Ctra de M-625 (Guadalix) 21000,40.8174705505371,-3.6797661781311,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_13120,13120,CTRA.M625-URB.LAS PRADERAS,Avda de las Praderas 33,40.8171043395996,-3.68062806129456,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_13303,13303,CTRA.M625-CANCHO,Ctra de Navalafuente a Cabanillas 22400,40.8238372802734,-3.66893291473389,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_13304,13304,CTRA.M625-CANCHO,Calle   Cancho 2,40.8242607116699,-3.66941165924072,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15713,15713,PRADO PANETES-COLEGIO,Calle  Prado Panetes 1,40.7819709777832,-3.69545078277588,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15714,15714,CTRA.M625-VIVEROS,Ctra de Navalafuente 38,40.7942314147949,-3.69241380691528,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17320,17320,CTRA.M625-VIVEROS,Ctra de Navalafuente 17700,40.7938652038574,-3.69246935844421,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17792,17792,NAVALAFUENTE-CUATRO CAMINOS,Calle   Eras de Abajo 21600,40.8220520019531,-3.67697882652283,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_19194,19194,AV.LA CABRERA-CARLOS JIMÉNEZ DIAZ,Avda de la Cabrera 19,40.8609352111816,-3.61365747451782,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20217,20217,PARQUE DE LAS ERAS,Calle el Callejón 1,40.7814407348633,-3.69122624397278,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20218,20218,EGIDO-PARQUE GUILLERMO RUBIO,Calle   Egido 35,40.7843246459961,-3.68799686431885,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20219,20219,AV.CHOPERA-COMPLEJO DEPORTIVO,Avda de Chopera 32,40.784309387207,-3.68544864654541,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_10049,10049,EL ESPARTAL-IGLESIA,Ctra del Vellón 15,40.7690200805664,-3.53610038757324,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17847,17847,EL ESPARTAL-IGLESIA,Ctra del Vellón 17,40.769100189209,-3.53661060333252,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_17848,17848,EL VELLÓN-LA MINA,Ctra  M-129 3,40.768627166748,-3.5783269405365,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18363,18363,CTRA.M122-URB.EL CALVERO,Ctra   M-122 (El Espartal) 5700,40.7689361572266,-3.5487072467804,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18364,18364,CTRA.M122-URB.EL CALVERO,Ctra   M-122 (El Espartal) 5700,40.7691421508789,-3.54889845848084,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_19228,19228,CTRA M-122-EL ESPARTAL,Ctra del Vellón 28,40.7690658569336,-3.53855347633362,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_19229,19229,CTRA M-122-EL ESPARTAL,Ctra del Vellón 49,40.7689170837402,-3.53877758979797,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_10318,10318,ROBLEDILLO DE LA JARA-IGLESIA,Calle de la Fuente 21,40.9519538879395,-3.52500653266907,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07306,07306,CTRA.M111-CºCAMPOSANTO,Ctra  M-111 (Paracuellos-Belvis) 1,40.5159873962402,-3.54669880867004,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07307,07307,CTRA.M111-CºCAMPOSANTO,Ctra  M-111 (Paracuellos-Belvis) 1,40.5158462524414,-3.5462372303009,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07336,07336,CTRA.M113-RESIDENCIAL JARAMA,Ctra   M-113 (De la M-111 al Límite por Ajalvir) 100,40.4997062683105,-3.54581117630005,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07337,07337,CTRA.M113-RESIDENCIAL NUEVO AMANECER,Ctra   M-113 (De la M-111 al Límite por Ajalvir) SN,40.5018577575684,-3.54157996177673,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07338,07338,CTRA.M113-NAVEGACIÓN AÉREA,Ctra   M-113 (De la M-111 al Límite por Ajalvir) 1200,40.5058784484863,-3.5377881526947,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07342,07342,CTRA.M113-NAVEGACIÓN AÉREA,Ctra   M-113 (De la M-111 al Límite por Ajalvir) 1300,40.5068397521973,-3.53803205490112,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07343,07343,CTRA.M113-RESIDENCIAL NUEVO AMANECER,Ctra   M-113 (De la M-111 al Límite por Ajalvir) 0.800,40.501823425293,-3.54182744026184,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07344,07344,CTRA.M113-RESIDENCIAL JARAMA,Ctra   M-113 (De la M-111 al Límite por Ajalvir) 100,40.4998092651367,-3.54631948471069,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07345,07345,CTRA.M111-POLVORINES,Ctra   M-111 (Paracuellos-Belvis) 4400,40.5075988769531,-3.547527551651,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07347,07347,CTRA.M111-POL.IND.EL PULIDO,Ctra   M-111 (Paracuellos-Belvis) 4700,40.5111885070801,-3.54795813560486,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07348,07348,CTRA.M111-POL.IND.GUILLERMO MESA,Ctra   M-111 (Paracuellos-Belvis) 5700,40.5192909240723,-3.54578113555908,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07349,07349,CTRA.M111-LA GRANJA,Ctra   M-111 (Paracuellos-Belvis) 6300,40.5238952636719,-3.54549980163574,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07350,07350,CTRA.M111-URB.LOMAS DEL JARAMA,Ctra   M-111 (Paracuellos-Belvis) 6900,40.5287055969238,-3.54517269134521,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07351,07351,CTRA.M111-LA VEGUILLA,Ctra   M-111 (Paracuellos-Belvis) 9200,40.5462074279785,-3.5498731136322,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07353,07353,CTRA.M111-LA VEGUILLA,Ctra   M-111 (Paracuellos-Belvis) 9400,40.5474662780762,-3.55058026313782,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07354,07354,CTRA.M111-URB.LOMAS DEL JARAMA,Ctra   M-111 (Paracuellos-Belvis) 6800,40.5277252197266,-3.54555439949036,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07355,07355,CTRA.M111-LA GRANJA,Ctra   M-111 (Paracuellos-Belvis) 6300,40.5235862731934,-3.54583954811096,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07356,07356,CTRA.M111-POL.IND.GUILLERMO MESA,Ctra   M-111 (Paracuellos-Belvis) 5700,40.5188827514648,-3.54615545272827,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07357,07357,CTRA.M111-POL.IND.EL PULIDO,Ctra   M-111 (Paracuellos-Belvis) 4700,40.5107650756836,-3.54830884933472,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07359,07359,CTRA.M111-JUAN RAMÓN JIMÉNEZ,Ctra   M-111 (Paracuellos-Belvis) 4200,40.5056686401367,-3.54800748825073,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11966,11966,PºRADAR-MURCIA,Paseo del Radar 2 A,40.5043716430664,-3.52847599983215,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11967,11967,PºRADAR-AV.ANDALUCÍA,Paseo del Radar 2 A,40.5042190551758,-3.52849841117859,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15766,15766,REAL-RONDA DE LAS CUESTAS,Calle   Ronda de las Cuestas 2,40.503589630127,-3.53219938278198,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15767,15767,REAL-ATARRE,Calle   Real 25,40.5044174194336,-3.53043556213379,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16198,16198,CTRA.M111-POL.IND.LAMA,Ctra   M-111 (Paracuellos-Belvis) 3700,40.500057220459,-3.54764318466187,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17277,17277,AV.CIRCUNVALACIÓN-AV.CHARCOS,Avda de Circunvalación 319,40.497241973877,-3.5051953792572,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17278,17278,AV.CIRCUNVALACIÓN-AV.CHARCOS,Avda de Circunvalación 321,40.4977607727051,-3.50534105300903,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17279,17279,AV.CIRCUNVALACIÓN-NTRA.SRA.DE BELVÍS,Avda de Circunvalación 351,40.5000190734863,-3.5042839050293,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17280,17280,AV.CIRCUNVALACIÓN-NTRA.SRA.DE BELVÍS,Avda de Circunvalación 351,40.5000305175781,-3.5040009021759,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17281,17281,AV.JUAN PABLO II-SANTIAGO APÓSTOL,Avda de Juan Pablo II 52,40.5015602111816,-3.50639629364014,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17282,17282,AV.JUAN PABLO II-LOS ANDES,Avda de Juan Pablo II 53,40.5019226074219,-3.50618648529053,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17283,17283,AV.JUAN PABLO II-AV.VALDEDIEGO,Avda de Juan Pablo II 35,40.5029602050781,-3.50920391082764,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17284,17284,AV.JUAN PABLO II-AV.VALDEDIEGO,Avda de Juan Pablo II 44,40.5024909973145,-3.50931835174561,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17285,17285,AV.JUAN PABLO II-PºLAS CAMELIAS,Avda de Juan Pablo II 28,40.5036468505859,-3.51305651664734,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17286,17286,AV.JUAN PABLO II-GASPAR DE MORALES,Avda de Juan Pablo II 28,40.503231048584,-3.51305341720581,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17287,17287,AV. CHARCOS-PºLAS CAMELIAS,Avda de los Charcos 1,40.5004997253418,-3.51587677001953,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17288,17288,AV.CHARCOS-PºLAS CAMELIAS,Avda de los Charcos 1,40.5002021789551,-3.51576828956604,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17290,17290,AV.CHARCOS-RÍO TOROTE,Avda de los Charcos 1,40.5012817382813,-3.51846742630005,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17291,17291,AV.CHARCOS-PZA.LOS DEPORTES,Avda de los Charcos 1,40.502384185791,-3.52128481864929,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17292,17292,AV.CHARCOS-PZA.LOS DEPORTES,Avda de los Charcos 1,40.5022163391113,-3.5211181640625,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17298,17298,PºRADAR-EXTREMADURA,Paseo del Radar 35,40.5026664733887,-3.52511072158813,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17299,17299,PºRADAR-EXTREMADURA,Paseo del Radar 36,40.502555847168,-3.52554655075073,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_19373,19373,BELVIS DE JARAMA-MAYOR,Calle   Mayor 1,40.5632934570313,-3.55268263816834,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_19374,19374,BELVIS DE JARAMA-MAYOR,Calle   Mayor 1,40.563232421875,-3.55244588851929,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_07324,07324,AV.LOGROÑO-PºALAMEDA DE OSUNA,Avda de Logroño 6 A,40.4509735107422,-3.60770726203918,A,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07325,07325,AV.LOGROÑO-JARDINES DE ARANJUEZ,Avda de Logroño 36,40.454517364502,-3.60323405265808,A,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07326,07326,AV.LOGROÑO-PARQUE EL CAPRICHO,Avda de Logroño 40 B,40.4587478637695,-3.59704446792603,A,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07327,07327,AV.LOGROÑO-ALAMEDA DE OSUNA,Avda de Logroño 189,40.4609107971191,-3.59207439422607,A,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07333,07333,AV.LOGROÑO-PZA.PAJARONES,Avda de Logroño 162,40.4752578735352,-3.58230257034302,A,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07335,07335,CTRA.M111-DEPURADORA VALDEBEBAS,Ctra de Antigua de Paracuellos de Jarama 3000,40.4950485229492,-3.55103659629822,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07339,07339,RONDA DE LA FUENTE-AJALVIR,Calle de la Ronda de la Fuente 3,40.5061378479004,-3.5298707485199,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07340,07340,CHORRILLO ALTA-ERAS DE CHAMBERÍ,Calle del Chorrillo Alta 62,40.5079154968262,-3.53309512138367,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07341,07341,PZA.CONSTITUCIÓN-CHORRILLO ALTA,Calle del Chorrillo Alta 13,40.5047607421875,-3.53163027763367,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07361,07361,CTRA.M111-DEPURADORA VALDEBEBAS,Ctra de Antigua de Paracuellos de Jarama 3000,40.4953842163086,-3.55106282234192,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07363,07363,AV.LOGROÑO-EST.BARAJAS,Avda de Logroño 345,40.4750556945801,-3.58252501487732,A,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07384,07384,AV.LOGROÑO-ALAMEDA DE OSUNA,Avda de Logroño 179,40.4605140686035,-3.59352159500122,A,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07385,07385,AV.LOGROÑO-PARQUE EL CAPRICHO,Avda de Logroño 40 A,40.4587173461914,-3.59791684150696,A,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07386,07386,AV.LOGROÑO-JARDINES DE ARANJUEZ,Avda de Logroño 34,40.4537811279297,-3.60440683364868,A,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07396,07396,AV.LOGROÑO-PºALAMEDA DE OSUNA,Avda de Logroño 29,40.451114654541,-3.60802698135376,A,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10801,10801,PORTILLO ROMERO-URB.PULIDO,Calle   Portillo Romero 3,40.5173988342285,-3.53779768943787,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10802,10802,AV.MESA DEL MONTE-URB.PULIDO,Avda de la Mesa del Monte 21,40.5201225280762,-3.53744173049927,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10803,10803,AV.MESA DEL MONTE-URB.ALTOS DEL JARAMA,Avda de la Mesa del Monte 16,40.5224876403809,-3.53816890716553,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10804,10804,AV.MESA DEL MONTE-URB.PULIDO,Avda de la Mesa del Monte 17,40.519905090332,-3.53782939910889,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10805,10805,PORTILLO ROMERO-URB.PULIDO,Calle  Portillo Romero 1,40.517032623291,-3.53759407997131,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11482,11482,REAL DE BURGOS-ERAS DE CHAMBERÍ,Calle del Real de Burgos 76,40.5081062316895,-3.53295493125916,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_1313,1313,AV.LOGROÑO-MARQUES DE BERNA,Avda de Logroño 243,40.4645080566406,-3.58558320999146,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_1314,1314,AV.LOGROÑO-MARQUÉS DE BERNA,Avda de Logroño 269,40.4651718139648,-3.58499908447266,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_1315,1315,AV.LOGROÑO-ARIADNA,Avda de Logroño 96,40.468692779541,-3.58152627944946,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_1316,1316,AV.LOGROÑO-ARIADNA,Avda de Logroño 303,40.4689979553223,-3.58163499832153,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_1321,1321,AV.LOGROÑO-ALGEMESI,Avda de Logroño 130,40.4722862243652,-3.58168697357178,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_1322,1322,AV.LOGROÑO-ALGEMESI,Avda de Logroño 323,40.4722595214844,-3.58193445205688,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18095,18095,CANILLEJAS-AREA INTERMODAL,Calle de Josefa Valcárcel 152,40.4492340087891,-3.60962557792664,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20026,20026,PORTILLO ROMERO-FLOR DE LIS,Calle   Portillo Romero 12,40.5141334533691,-3.53720498085022,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20027,20027,PORTILLO ROMERO-FLOR DE LIS,Calle   Portillo Romero 10,40.5140495300293,-3.53732228279114,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20076,20076,AV.MESA DEL MONTE-HIGUERAS VALTIBÁÑEZ,Avda de la Mesa del Monte 61,40.5242881774902,-3.53815960884094,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20077,20077,AV.MESA DEL MONTE-HIGUERAS VALTIBÁÑEZ,Avda de la Mesa del Monte 36,40.524299621582,-3.53804159164429,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20078,20078,AV.MESA DEL MONTE-URB.ALTOS DEL JARAMA,Avda de la Mesa del Monte 45,40.5226135253906,-3.53809905052185,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_4921,4921,AV.LOGROÑO-BENIFAYO,Avda de Logroño 225,40.4628639221191,-3.58841156959534,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_4922,4922,AV.LOGROÑO-TINTIN Y MILU,Avda de Logroño 227 C,40.4629592895508,-3.58788156509399,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_07360,07360,CTRA.M111-POL.IND.EL CERVELLÓN,Ctra   M-111 (Paracuellos-Belvis) 3500,40.4989585876465,-3.54696178436279,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06903,06903,AV.FRONTERAS-MADRID,Avda  Fronteras 16,40.4608917236328,-3.48375153541565,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06904,06904,AV.FRONTERAS-MADRID,Avda   Fronteras 17 A,40.460693359375,-3.48396229743958,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09008,09008,CTRA.DAGANZO-CTRA.COBEÑA,Ctra   Daganzo 1,40.5314445495605,-3.48073983192444,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10084,10084,CTRA.DAGANZO-CTRA.COBEÑA,Ctra  Daganzo 4,40.5312805175781,-3.4807505607605,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10088,10088,CTRA.M108-AEROESPACIAL INTA,Ctra   M-108 (Torrejón-Ajalvir) 2900,40.4879035949707,-3.47815179824829,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10090,10090,CTRA.M108-POL.IND.RAMARGA,Ctra de Torrejón 36,40.5096092224121,-3.48010015487671,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10092,10092,CTRA.M108-POL.IND.LAS MARINERAS,Ctra de Torrejón 36,40.5144081115723,-3.48047661781311,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10254,10254,CTRA.M108-POL.IND.LOS MADROÑOS,Polig   Madroños 2,40.5143890380859,-3.48088955879211,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10255,10255,CTRA.M108-POL.IND.COMPISA,Polg  Conpisa 2,40.5096969604492,-3.48038387298584,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10256,10256,CTRA.M108-POL.IND.CONMAR,Polig   Seysa 28,40.5016555786133,-3.47971296310425,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10257,10257,CTRA.M108-AEROESPACIAL INTA,Lugar de I.N.T.A. 20,40.4894332885742,-3.47852849960327,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10892,10892,AV.CONSTITUCIÓN-AV.LAS FRONTERAS,Avda   Constitución 26,40.4553451538086,-3.48269748687744,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11181,11181,C.C.PARQUE CORREDOR,Ctra  Ajalvir SN,40.4741859436035,-3.47962355613709,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11182,11182,C.C.PARQUE CORREDOR,Ctra  Ajalvir SN,40.4740600585938,-3.47979950904846,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12099,12099,CTRA.M108-TESTIGOS DE JEHOVÁ,Ctra de Torrejón 36,40.5045928955078,-3.47955679893494,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12100,12100,CTRA.M108-TESTIGOS DE JEHOVÁ,Ctra de Torrejón 4800,40.5051765441895,-3.48003315925598,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12103,12103,CTRA.DAGANZO-URB.LA ERMITA,Urb   La Ermita 12,40.536750793457,-3.47650337219238,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12104,12104,CTRA.DAGANZO-ERMITA SAN ROQUE,Ctra   Daganzo 9000,40.5372200012207,-3.4763650894165,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15084,15084,TERMINAL PZA.ESPAÑA-EST.TORREJÓN,Plaza   España 7,40.4560432434082,-3.48001337051392,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15393,15393,CTRA.M108-BRIGADA PARACAIDISTA,Lugar de I.N.T.A. 20,40.4924049377441,-3.47951722145081,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15398,15398,CTRA.M108-POL.IND.CONMAR,Ctra de Torrejón 4600,40.5027847290039,-3.47934317588806,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15657,15657,AJALVIR-CTRA.DAGANZO,Ctra  Daganzo 27,40.533748626709,-3.47897338867188,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15773,15773,AJALVIR-CTRA.DAGANZO,Ctra   Daganzo 8600,40.5339012145996,-3.47863221168518,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_18255,18255,AV.FRONTERAS-AV.CONSTITUCIÓN,Avda  Fronteras 2 A,40.4559288024902,-3.48323225975037,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20028,20028,AV.PRÍNCIPE ASTURIAS-AV.SOMBRA LA TORRE,Avda   Príncipes de Asturias 3400,40.5070266723633,-3.5185706615448,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20029,20029,AV.PRÍNCIPE ASTURIAS-AV.CONSISTORIAL,Avda   Príncipes de Asturias 34,40.5072212219238,-3.51750993728638,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20030,20030,AV.PRÍNCIPE ASTURIAS-AV.HOYOS,Avda   Príncipes de Asturias 94,40.5090446472168,-3.5152223110199,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20031,20031,AV.PRÍNCIPE ASTURIAS-AV.REYERTA,Avda   Príncipes de Asturias 87,40.5098190307617,-3.51506304740906,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20083,20083,PºCAMELIAS-COLEGIO,Paseo de las Camelias SN,40.498908996582,-3.5148024559021,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20084,20084,PºCAMELIAS-COLEGIO,Paseo de las Camelias 1,40.4989929199219,-3.51462602615356,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20085,20085,PºCAMELIAS-AV.CIRCUNVALACIÓN,Paseo de las Camelias SN,40.4964981079102,-3.51380467414856,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20086,20086,PºCAMELIAS-AV.CIRCUNVALACIÓN,Paseo de las Camelias SN,40.496654510498,-3.51365232467651,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20405,20405,REAL-SEGOVIA,Calle   Real 53,40.5057983398438,-3.52759027481079,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20406,20406,REAL-AV.ANDALUCÍA,Calle   Real 57,40.5056991577148,-3.52747130393982,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_10890,10890,ESTACIONES-PARQUE BOMBEROS,Calle   Estaciones 13,40.4450149536133,-3.4863498210907,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16555,16555,ESTACIONES-PRIMAVERA,Calle  Estaciones 4,40.4459991455078,-3.48342061042786,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16556,16556,ESTACIONES-PRIMAVERA,Calle  Estaciones 3,40.4456405639648,-3.48324108123779,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17032,17032,AV.ASTRONOMÍA-CENTRO DE EMPRESAS,Avda de la Astronomía 53,40.4489898681641,-3.49242806434631,B2,http://www.crtm.es,0,,Europe/Madrid,2
